date,open,high,low,close,volume,dividend,split
2000-03-24,144.69812185815152,147.97272898247098,136.88151227441125,144.9705199878076,22063000.0,0.0,1.0
2000-03-27,146.64552020712554,149.6536962256138,143.07506815098617,145.84571968225276,11752600.0,0.0,1.0
2000-03-28,143.61488754797125,145.8245890227202,129.48963063652403,134.8621009643124,18336300.0,0.0,1.0
2000-03-29,134.62446708995824,136.5270733194067,117.82889792095617,118.18713075091094,27189500.0,0.0,1.0
2000-03-30,110.11245602664685,112.32522640762866,103.05700406636336,109.60851797931416,42328700.0,0.0,1.0
2000-03-31,109.10059947617262,117.94645524003123,102.90138824482776,116.25425361006833,31349900.0,0.0,1.0
2000-04-03,108.48166203322018,109.76249568556699,93.94102774821462,95.53307448821587,31551300.0,0.0,1.0
2000-04-04,98.19766181831682,99.42609511724842,84.20268816959094,92.787620458207,66213000.0,0.0,1.0
2000-04-05,81.59408850704268,91.43735161354007,77.71092143960087,87.94071939465401,37631500.0,0.0,1.0
2000-04-06,93.61980553396916,95.97855043991109,88.19397799586088,94.17581295506132,30499900.0,0.0,1.0
2000-04-07,195.74850269606478,213.6798210065595,190.3183719497724,210.63111160431782,20645500.0,0.0,1.0
2000-04-10,192.8739047874586,195.46539484205962,168.3342137641464,169.14531247797927,26988200.0,0.0,1.0
2000-04-11,157.36910936815602,163.7481213067055,148.69565199241995,160.34798556172828,34497100.0,0.0,1.0
2000-04-12,150.40833555890916,152.18419383916233,130.2479456848237,132.45529663988415,34824400.0,0.0,1.0
2000-04-13,131.39944056173672,133.3927214873402,115.08793165744758,115.42519303798511,46330500.0,0.0,1.0
2000-04-14,97.50769909858377,98.65896411450994,84.43798974871508,85.8689856568289,60851300.0,0.0,1.0
2000-04-17,103.39579614047695,118.40088363931082,97.47994030621996,115.0907113732125,55398500.0,0.0,1.0
2000-04-18,113.31769025267768,125.51184171533149,109.49831466719608,124.09005884150969,36260900.0,0.0,1.0
2000-04-19,125.78382714954537,129.42495787460618,111.73679444297912,112.36345402041393,28082500.0,0.0,1.0
2000-04-20,117.92515479944043,119.42527736288444,102.19822890762985,105.61045384049268,21255600.0,0.0,1.0
2000-04-24,90.58209292960277,99.20626397538311,84.49916459280688,96.66180886628185,31190900.0,0.0,1.0
2000-04-25,102.7867243496638,117.063826614866,99.41560387764356,115.95424344848075,28663200.0,0.0,1.0
2000-04-26,116.91586896830515,119.44073163242454,103.33775483916413,104.24264072049597,25688300.0,0.0,1.0
2000-04-27,105.7492248329971,120.0623796112348,100.73283166253802,117.8953903380107,37010400.0,0.0,1.0
2000-04-28,126.56209155544411,131.96178491857887,121.4933380025901,131.26774210135102,24828400.0,0.0,1.0
2000-05-01,135.86120868854104,138.26705199180932,129.24875258910163,134.87300770399835,23205700.0,0.0,1.0
2000-05-02,127.6390440259485,129.3288057707513,111.32683436841738,111.9342775435443,20307900.0,0.0,1.0
2000-05-03,109.34311138417279,110.97880645779584,102.72231301083741,108.2617122488358,26589700.0,0.0,1.0
2000-05-04,107.92435957860471,111.21616347247338,103.36743727523293,108.90825803642046,17750700.0,0.0,1.0
2000-05-05,105.80069319458782,117.62952219096717,104.43376451712724,116.58922897828737,20571200.0,0.0,1.0
2000-05-08,113.09759174153224,114.54446566985881,102.41492765579709,103.16627790340452,13903000.0,0.0,1.0
2000-05-09,104.92688295331709,106.90754363685535,92.53184691039762,96.63976261796752,19825800.0,0.0,1.0
2000-05-10,86.51836175255069,87.67167014628954,75.5030340977309,75.87087592522487,34847500.0,0.0,1.0
2000-05-11,82.85183361600977,90.66082883240303,79.92905518880717,89.59991131969576,24709700.0,0.0,1.0
2000-05-12,92.4850004018349,96.56196734968314,87.73025506314427,89.59991131969576,17832000.0,0.0,1.0
2000-05-15,90.76181201099045,101.69285329828475,87.21748039068986,101.12135374746161,17950800.0,0.0,1.0
2000-05-16,105.37228727221937,111.32873203899132,100.28726211825561,109.58677931132353,23758800.0,0.0,1.0
2000-05-17,103.93834976132489,105.90524682711477,99.07689186931229,102.91346023293814,20339400.0,0.0,1.0
2000-05-18,103.18755437746935,104.42451078849238,90.53597537785036,91.9980129893012,19063000.0,0.0,1.0
2000-05-19,85.42672082428842,87.66912549558451,78.00569763025847,79.11711476868132,28178100.0,0.0,1.0
2000-05-22,79.2949479141887,80.56171061296824,74.19642226644677,78.94527305626931,43879800.0,0.0,1.0
2000-05-23,67.79388620333002,68.65578446362177,59.06822165549296,59.440697419065344,31898500.0,0.0,1.0
2000-05-24,62.87395462722343,71.15331724633002,60.21827317486738,70.46047631357662,49476000.0,0.0,1.0
2000-05-25,73.11606965773046,74.92796143973995,64.05646374602766,65.87386127040523,29632700.0,0.0,1.0
2000-05-26,66.21671539557916,67.37486509789662,62.21164768044094,65.87386127040523,18203200.0,0.0,1.0
2000-05-30,76.23684057664033,86.2387741855551,73.05110262168908,85.44155099818005,31590400.0,0.0,1.0
2000-05-31,82.07903026715962,86.26450214752946,78.92308775034336,79.35822116414931,29675400.0,0.0,1.0
2000-06-01,83.71858984918035,91.85141593597474,81.46883866632443,90.26290230130397,28993500.0,0.0,1.0
2000-06-02,102.52103947139337,112.06740022742196,95.2993150966117,109.3549744557024,31677200.0,0.0,1.0
2000-06-05,104.25274147694033,111.18425971516467,103.29562091615108,110.14935235412946,23784300.0,0.0,1.0
2000-06-06,108.1954517588459,111.64525406782855,99.81888037497517,101.09165716136403,23200500.0,0.0,1.0
2000-06-07,100.89886175254303,109.79831013614748,97.35351450544684,109.08536121253542,22524400.0,0.0,1.0
2000-06-08,112.46170379475565,113.3580654598127,103.95017458642565,107.57039932253572,19313800.0,0.0,1.0
2000-06-09,112.48586780486387,112.99385338375211,107.13578294929789,109.27604862532905,17014600.0,0.0,1.0
2000-06-12,110.08558887937485,110.96339662331633,97.3368960698111,98.93532913197909,16484700.0,0.0,1.0
2000-06-13,98.64127990308698,110.83760705386275,95.30936282467151,110.2189532369278,25187900.0,0.0,2.0
2000-06-14,112.27152079597082,113.27158715409078,100.5762174828405,102.88755888508797,20274500.0,0.0,1.0
2000-06-15,102.20000403725042,108.97665731608508,99.0918580719848,108.23754436129438,18807800.0,0.0,1.0
2000-06-16,111.31013330571942,112.94880502554498,105.99894609352569,109.94461878270856,21203400.0,0.0,1.0
2000-06-19,109.68369768357557,123.55872950174592,106.29135463212099,122.88060913514828,20042500.0,0.0,1.0
2000-06-20,124.02524026600835,129.49335773254444,119.82293709315434,121.50867014024823,20988300.0,0.0,1.0
2000-06-21,118.86373659493653,127.31321013656465,118.0326614480104,126.1092204869209,20880600.0,0.0,1.0
2000-06-22,124.401205947876,125.836428839021,110.63961998487864,112.41867334925546,21526700.0,0.0,1.0
2000-06-23,111.78354818985758,112.96582880270492,98.46088884731691,99.3304548798393,24888100.0,0.0,1.0
2000-06-26,103.91211516534482,108.69917790152529,100.55515511439306,107.35604794687502,22169200.0,0.0,1.0
2000-06-27,106.47104503962196,110.29935736934412,101.5213420291785,103.57342997980408,14786000.0,0.0,1.0
2000-06-28,104.0026563238076,109.9986697453196,102.24904320979545,107.26677577539343,19259800.0,0.0,1.0
2000-06-29,103.53292990487812,104.57137615729917,96.39261368904333,99.30288724626459,21355800.0,0.0,1.0
2000-06-30,99.48671972608442,106.10562219535451,98.24479128365198,105.07088518931903,15153100.0,0.0,1.0
2000-07-03,105.16953337364635,111.30501839795551,104.3534768878936,111.08960231792189,5212000.0,0.0,1.0
2000-07-05,105.29017811554714,106.38092133999423,95.88357638019748,98.36305518446102,16489000.0,0.0,1.0
2000-07-06,98.11274840788603,107.54411492299872,95.39410576708862,106.11466400652243,23594700.0,0.0,1.0
2000-07-07,109.29071338705022,114.73991714040658,107.20192201225971,112.5909359380935,16603200.0,0.0,1.0
2000-07-10,108.15288049404417,110.85502739322436,106.00873596729937,107.52415220741844,12659400.0,0.0,1.0
2000-07-11,105.77361012583164,110.75964733583193,101.92445932983269,109.27418135606013,14374600.0,0.0,1.0
2000-07-12,110.25802398052573,118.12143816406939,108.64244355272811,116.92754362202687,18252600.0,0.0,1.0
2000-07-13,119.92812430502316,124.73366333647061,116.6472887524345,121.37194246291384,19566700.0,0.0,1.0
2000-07-14,127.82009520046746,130.70359146161198,124.43883105137637,129.02398125762792,17219400.0,0.0,1.0
2000-07-17,129.98903910291017,134.66637835769384,126.29027854351635,133.57521877063675,13140500.0,0.0,1.0
2000-07-18,128.13597806465012,129.3208904048121,120.91511916710866,124.65076285564436,20684000.0,0.0,1.0
2000-07-19,120.02675412734672,122.05201462693104,112.82827377589552,116.31529128792663,21828500.0,0.0,2.0
2000-07-20,118.56425171548067,127.92774789887875,116.88200446574592,127.45653188022357,19521200.0,0.0,1.0
2000-07-21,119.98847208602446,123.19177345550413,113.91794626518033,114.69264055988396,14411400.0,0.0,1.0
2000-07-24,119.78027346562291,122.02429250747853,105.30271493932811,107.69954264091056,18579200.0,0.0,1.0
2000-07-25,109.5001399050405,112.38873799841006,104.18609030635835,110.2139017984015,19065700.0,0.0,1.0
2000-07-26,108.78399089634854,111.13541510061458,103.13563919706758,109.80543699764287,20318700.0,0.0,1.0
2000-07-27,104.11899260781254,106.90346052478014,95.98405706627848,97.07226067504344,26141800.0,0.0,1.0
2000-07-28,92.90318811728777,94.06199613704722,80.92864005801447,81.45086049475765,36485600.0,0.0,1.0
2000-07-31,83.38408040976176,89.73257569434081,79.51167572067777,88.54813538026147,27609900.0,0.0,1.0
2000-08-01,89.70823750256349,90.27958425372996,83.48972889062091,85.06419762167877,15751800.0,0.0,1.0
2000-08-02,84.0423252757297,87.61015369896916,79.99149403572794,80.61755229622233,23578200.0,0.0,1.0
2000-08-03,81.34020205703484,91.86197718412835,78.09771113309387,90.93014033543182,35874700.0,0.0,1.0
2000-08-04,96.23179217540857,97.44096782028122,86.95897801558436,90.00845050027908,22283400.0,0.0,1.0
2000-08-07,91.60696356489738,97.36902749743926,90.15816454293353,96.26918910367556,15103300.0,0.0,1.0
2000-08-08,95.69495516020191,102.6089691924902,94.49560426469684,102.07087997125107,14832300.0,0.0,1.0
2000-08-09,100.68246733774725,102.6720571986179,93.39257526105769,94.05429121424815,18649800.0,0.0,1.0
2000-08-10,94.45698037004037,95.7036768622556,87.710831429481,88.52985310143976,15336200.0,0.0,1.0
2000-08-11,87.04898016082382,92.90379878893468,83.19856715878899,92.17362226855319,21050600.0,0.0,1.0
2000-08-14,92.90270231930103,98.58655661945984,89.7608406228257,97.98068523597493,12539300.0,0.0,1.0
2000-08-15,96.87520659775413,100.20836721032224,94.94018093000693,97.98068523597493,14090300.0,0.0,1.0
2000-08-16,99.81011806272264,102.6222528522286,95.42624297648312,100.90929276024953,15245300.0,0.0,1.0
2000-08-17,98.29187894460212,107.27400829016088,97.23639005769402,106.65885762322307,14492400.0,0.0,1.0
2000-08-18,107.44843021127039,109.82545070817586,102.75993215205625,105.01181838417207,14706700.0,0.0,1.0
2000-08-21,107.06750482579501,109.11860843061503,102.22387642073737,105.82687729442551,13560100.0,0.0,1.0
2000-08-22,107.13956437278983,111.54425988482014,105.07545178810578,105.82687729442551,14878200.0,0.0,1.0
2000-08-23,103.09665225793653,111.82741940678842,100.40684789735799,110.93890271130381,21396400.0,0.0,1.0
2000-08-24,112.20864089906557,116.51510256783413,107.73321915267721,116.0089339411066,13567700.0,0.0,1.0
2000-08-25,115.36912163076343,118.077532958205,110.56207311164668,114.16416317809549,11764700.0,0.0,1.0
2000-08-28,114.94434119778931,119.25085488071242,113.97702973067692,115.78278148978505,12314200.0,0.0,1.0
2000-08-29,116.23351495677556,118.10652810588238,113.60243061241987,117.52079660373049,11162800.0,0.0,1.0
2000-08-30,115.2192720169845,119.0310645608215,113.3927402157824,117.09954984283341,10545300.0,0.0,1.0
2000-08-31,119.87987058883064,128.61070365980976,119.1383740711029,128.02595142390012,15588700.0,0.0,2.0
2000-09-01,131.57359487516374,133.04610127589095,124.97750051617491,130.25297537089887,14071900.0,0.0,1.0
2000-09-05,126.08637339076294,127.07610039153742,118.18265030174588,118.61499066484434,16348300.0,0.0,1.0
2000-09-06,117.31588420690858,118.21548168387015,105.31736490338305,106.27654823614806,20964900.0,0.0,1.0
2000-09-07,109.05576760876875,115.15456079448559,108.0825871628322,113.24957941800443,16669700.0,0.0,1.0
2000-09-08,111.87438668119627,112.84780712558045,101.67729143159343,103.01118514040847,23475200.0,0.0,1.0
2000-09-11,101.51684714533356,105.04205243503385,93.32491297323682,95.58217983870394,27262100.0,0.0,1.0
2000-09-12,98.1084683012291,101.03063575784508,89.39973439192906,91.22712135017903,24256000.0,0.0,1.0
2000-09-13,88.55542085930799,98.13507252055916,87.26435342725036,97.48582624611204,34093100.0,0.0,1.0
2000-09-14,103.04283114032569,104.99754494687443,94.93775779008934,95.94421217114983,28615300.0,0.0,1.0
2000-09-15,96.52576612873611,97.76885924999873,89.1039026461301,90.60533809517658,24994600.0,0.0,1.0
2000-09-18,92.42158691696187,94.91120735353843,82.24273458692326,86.58264152041835,29218500.0,0.0,1.0
2000-09-19,88.81558750304265,97.24686237923467,86.62869556691717,96.01177009662393,27568700.0,0.0,1.0
2000-09-20,191.55724335051778,205.00542691926861,181.09740654048406,200.79806182446816,33123200.0,0.0,1.0
2000-09-21,179.81365528826663,182.06794812070646,156.63702933842146,157.62678324873022,25031400.0,0.0,1.0
2000-09-22,165.2447266452214,186.92409809644593,158.33958218294512,185.1961024623589,33710100.0,0.0,1.0
2000-09-25,190.38067266752313,193.2468117207485,167.590868691589,170.64144717619212,20560800.0,0.0,1.0
2000-09-26,172.57044861971275,178.0188122802672,162.15288080181037,164.89640850455453,26011200.0,0.0,1.0
2000-09-27,171.02007695433,174.53224705099294,160.220139295629,165.55064753345226,28482900.0,0.0,1.0
2000-09-28,162.21478183658095,178.99992238747438,160.32819254170138,176.48322569396342,29050000.0,0.0,1.0
2000-09-29,179.12772827906576,182.27584209490846,158.2897247553646,160.46627770427622,27198800.0,0.0,1.0
2000-10-02,167.44245933227586,168.76761085840855,145.22160603349116,149.77274483109144,24968200.0,0.0,1.0
2000-10-03,154.64045699492246,156.21618542738938,134.5784295235816,135.73259327556468,35731200.0,0.0,1.0
2000-10-04,133.1338382647113,145.65019915341622,129.40781091281758,143.5213521920512,37672100.0,0.0,1.0
2000-10-05,141.52614744848216,148.81876807490963,138.31383101102318,144.760452253418,23443100.0,0.0,1.0
2000-10-06,144.8845392740912,147.55798010549537,126.84873566168338,130.40469256895022,36335800.0,0.0,1.0
2000-10-09,128.22510487007617,131.45534057115793,119.01203403491795,128.68562618557573,28834600.0,0.0,1.0
2000-10-10,124.14882738675881,125.69952587110919,108.09191930645093,108.79026487300854,35283200.0,0.0,1.0
2000-10-11,102.71973903028703,106.95027439568469,99.39632157371436,103.65505001113428,48462600.0,0.0,1.0
2000-10-12,109.25015577895783,110.36051714933573,94.97020334958273,95.97799652709917,53223600.0,0.0,1.0
2000-10-13,106.26733073796514,120.20913077582493,101.82669722872413,119.09787302322181,42410200.0,0.0,1.0
2000-10-16,118.32540244285714,123.32792783719951,113.0776070630647,122.34887845857574,27644900.0,0.0,1.0
2000-10-17,120.79452358298595,122.14737162519003,105.2678027673895,105.80287143378018,52101400.0,0.0,1.0
2000-10-18,98.45997966670373,108.82000767245418,91.45388662350894,104.8032652980442,64354400.0,0.0,1.0
2000-10-19,120.13793714879851,133.39128620422554,115.73614708696321,132.85506367210007,44278900.0,0.0,1.0
2000-10-20,130.78254454365796,140.0909652484623,129.8178459955895,138.6285553334283,40692200.0,0.0,1.0
2000-10-23,138.7780967818282,141.1995058445269,130.3901106944878,138.05858976174332,28989200.0,0.0,1.0
2000-10-24,137.64863817309043,139.1197884707386,120.07444211746845,120.57990640815751,31466200.0,0.0,1.0
2000-10-25,113.28623353595776,115.4994842455048,99.20745517462171,100.61171339901519,48635400.0,0.0,1.0
2000-10-26,100.71564737556248,108.92415960403886,95.60588546279789,108.25232976232964,69991300.0,0.0,1.0
2000-10-27,112.55135565751355,115.29538541252145,103.08527316615579,107.61112760527462,51046400.0,0.0,1.0
2000-10-30,102.22332317420731,105.14996333740832,92.20731910527505,95.83540126177388,35496700.0,0.0,1.0
2000-10-31,101.90103035477028,115.30253702669921,98.91091376887512,114.03480420749372,43863800.0,0.0,1.0
2000-11-01,107.77483578756588,113.38044128959514,103.89512662170165,111.1455270697476,45186400.0,0.0,1.0
2000-11-02,116.1474162106448,118.63842356450236,111.37469934915798,115.20325353189129,26594300.0,0.0,1.0
2000-11-03,118.68794003163475,122.2609367056793,114.5592533454504,119.60710389424693,29837100.0,0.0,1.0
2000-11-06,122.193358533673,123.93857654120362,114.92593434456376,116.96692999175316,23485800.0,0.0,1.0
2000-11-07,224.85642452731065,234.24970107003978,215.57301701125192,231.3325470872781,24334400.0,0.0,1.0
2000-11-08,202.4802448615829,205.56001633275176,177.01167745617357,177.77487570876917,40338200.0,0.0,1.0
2000-11-09,169.84650868347723,182.15903506851802,159.63019205721054,177.70542921872513,64955900.0,0.0,1.0
2000-11-10,167.4069348061788,173.59502140658748,149.60051796959988,150.3505872941033,49235500.0,0.0,1.0
2000-11-13,141.6298891928394,157.38582917156722,130.95367281415884,151.0322220161508,75023400.0,0.0,1.0
2000-11-14,159.1112872031018,176.8046968896366,155.10209196216164,175.76889384318898,44829500.0,0.0,1.0
2000-11-15,173.39209796257035,189.29153886298838,169.09465296887544,186.32345577341115,37760900.0,0.0,1.0
2000-11-16,171.08771492246743,178.59855385453847,153.60633570302824,154.2809024792302,33898700.0,0.0,1.0
2000-11-17,155.74826869876375,158.1088129604272,146.25069621251953,153.96789868116886,49913800.0,0.0,1.0
2000-11-20,142.13142484272336,145.77412202215572,132.08601567174074,135.40045486605143,46862300.0,0.0,1.0
2000-11-21,138.1930603674711,142.34789970260417,129.92989356285676,134.76999125724987,42128600.0,0.0,1.0
2000-11-22,127.07828826348299,130.82297470957278,115.58036207530544,116.94294552221815,56623700.0,0.0,1.0
2000-11-24,126.14636302507265,138.0907090280841,123.82461854139177,136.71742167142784,19987900.0,0.0,1.0
2000-11-27,148.20596597394749,150.19627642216892,129.12398981173476,131.66658900335793,35416600.0,0.0,1.0
2000-11-28,123.95201586366126,125.62909376564326,108.17785679962938,108.66098554602104,48812700.0,0.0,1.0
2000-11-29,109.78626541987087,111.03127307081108,95.64828432373304,96.3380690175282,66189300.0,0.0,1.0
