date,open,high,low,close,volume,dividend,split
2017-05-10,135.44925266966874,135.49818664823437,134.96969967972558,135.44925266966874,20499363.0,0,0
2017-05-11,135.08714122828306,135.38074509967686,134.45099950692983,135.34159791682433,27232074.0,0,0
2017-05-12,135.41989228252936,135.67434897107063,135.28287714254557,135.64498858393122,19738629.0,0,0
2017-05-15,135.67434897107063,136.15390196101384,135.57648101393937,136.0756075953088,20481327.0,0,0
2017-05-16,136.38878505812892,136.66281533809638,136.0266736167432,136.64324174667016,21785994.0,0,0
2017-05-17,135.59605460536565,135.81136411105442,133.14935567708406,133.16892926851028,55642178.0,0,0
2017-05-18,133.1591424727972,134.78375056117613,132.97319335424777,134.3335579583723,41319882.0,0,0
2017-05-19,134.77396376546304,135.46882626109502,134.72502978689738,134.9011921097337,36730112.0,0,0
2017-05-22,135.19479598112744,136.10986138030475,135.1524191556896,136.0364604124563,19509659.0,0,0
2017-05-23,136.4475058324076,136.4475058324076,135.82124877472472,136.17347555244007,19687534.0,0,0
2017-05-24,136.5845209723914,136.86833804807205,136.20283593957942,136.79983047808017,16065013.0,0,0
2017-05-25,137.32342404873242,138.31678381361476,137.02492677948206,137.9644591679422,23928591.0,0,0
2017-05-26,137.9938195550816,138.26784983504913,137.8078704365322,138.20912906077038,13851582.0,0,0
2017-05-30,138.12104789935222,138.48805273859446,138.05254032936034,138.32657060932792,20306409.0,0,0
2017-05-31,138.7767632121317,138.8159103949842,137.57298733941715,138.27763663076226,33229404.0,0,0
2017-06-01,138.55166691072978,138.87463116926295,137.9742459636553,138.8159103949842,20099562.0,0,0
2017-06-02,139.3052501806405,140.43073168765005,139.08015387923862,140.4013713005107,37222881.0,0,0
2017-06-05,140.38179770908442,140.6166808061995,140.17627499910878,140.3720109133713,15727526.0,0,0
2017-06-06,140.2252089776744,140.66561478476507,139.60864084774744,139.8141635577231,22393024.0,0,0
2017-06-07,140.17627499910878,140.47966566621568,139.5597068691818,140.36222411765814,18842408.0,0,0
2017-06-08,140.67540158047822,140.73412235475698,139.7456559877312,140.50902605335506,25417408.0,0,0
2017-06-09,140.66561478476507,140.83199031188826,135.1654355939881,136.99556639234268,109783737.0,0,0
2017-06-12,135.8798716810463,136.50622660668637,134.53908066834802,136.26155671385825,104453977.0,0,0
2017-06-13,137.02492677948206,137.56320054370408,136.31049069242383,137.3674646294415,51193010.0,0,0
2017-06-14,137.91552518937658,137.9253119850897,135.6645621753575,136.7704700909408,60093764.0,0,0
2017-06-15,135.4003186911031,136.31049069242383,134.55865425977422,136.16368875672694,55145160.0,0,0
2017-06-16,136.13431010940326,136.1902476503219,135.0724781923158,135.57493470021672,48087413.0,0,0
2017-06-19,136.85070317730884,137.969453995682,136.6838719149199,137.84187714797278,39626533.0,0,0
2017-06-20,137.6946730929237,137.88113156265254,136.7133127259297,136.76238074427945,40935078.0,0,0
2017-06-21,137.0567888543776,138.1853532764207,136.98809362868806,138.11665805073108,35743366.0,0,0
2017-06-22,138.31293012412988,138.5877110268882,137.7241139039335,138.07740363605132,24099115.0,0,0
2017-06-23,137.91057237366235,138.78398310028697,137.53765543420462,138.60733823422808,21654314.0,0,0
2017-06-26,139.3531721131435,139.63776661957172,137.65541867824393,137.95964039201206,34411094.0,0,0
2017-06-27,137.45914660484513,137.60635065989422,135.4473578525075,135.45717145617743,65957819.0,0,0
2017-06-28,135.95766524334434,137.5278418305347,135.1725769497492,137.41007858649544,57427180.0,0,0
2017-06-29,136.8016351589592,136.84088957363892,133.71035000292818,135.0253728947001,88769351.0,0,0
2017-06-30,135.42773064516763,136.08396632257652,134.6328287479025,135.07444091304978,68898255.0,0,0
2017-07-03,135.69270186969746,135.84970873345245,133.56315183604127,133.65147034362926,32797000.0,0,0
2017-07-05,134.02438532036624,135.32959460846823,133.6220275698987,134.96649127268046,42116584.0,0,0
2017-07-06,133.92624928366683,134.5052519001933,133.26873783778092,133.7496044176079,48430476.0,0,0
2017-07-07,134.19121658275523,135.55530749287684,134.19121658275523,135.1922041570891,36970402.0,0,0
2017-07-10,135.2707129864486,136.39437060665668,134.93705046167062,136.07542848738365,24853545.0,0,0
2017-07-11,135.85952920664496,136.62499029290026,135.36884902314802,136.4581590305113,31517660.0,0,0
2017-07-12,137.5965370562243,138.2344212947704,137.34629016264083,138.07740363605132,36045799.0,0,0
2017-07-13,138.22460769110043,138.7152878745974,137.9792675993519,138.38162534981944,31073595.0,0,0
2017-07-14,138.93118715533606,139.6475802232417,138.55827021587837,139.47093535718278,34544847.0,0,0
2017-07-17,139.59851220489202,140.0303107663693,139.27466328378395,139.53963058287235,25343155.0,0,0
2017-07-18,139.41205373516314,140.50136374252642,138.99988238102566,140.4719229315166,25651280.0,0,0
2017-07-19,140.85465347464427,141.50235131686028,140.82521266363443,141.29626563979153,33752309.0,0,0
2017-07-20,141.62011456089957,141.74769140860874,140.84483987097434,141.48272410952038,36139449.0,0,0
2017-07-21,140.94297590767368,141.42384248750074,140.67800860858534,141.42384248750074,39697094.0,0,0
2017-07-24,141.384588072821,142.16967636641618,141.23738401777192,142.07154032971678,26712732.0,0,0
2017-07-25,141.60048735355966,142.04209951870698,141.32570645080136,141.708436993929,28120884.0,0,0
2017-07-26,142.04209951870698,142.24818519577568,141.83601384163822,142.16967636641618,18610634.0,0,0
2017-07-27,143.14122312974018,143.23935916643958,139.6475802232417,141.27663843245168,80665866.0,0,0
2017-07-28,140.4719229315166,141.38969114672938,140.20695563242822,141.1588751884124,38013176.0,0,0
2017-07-31,141.5317921278701,141.73787780493885,140.25602365077793,140.56024536454606,33848645.0,0,0
2017-08-01,141.02148473703326,141.08036635905287,140.45229572417674,140.8840942856541,20149421.0,0,0
2017-08-02,141.7575050122787,141.82620023796832,139.95180193700986,141.26682482878172,41769667.0,0,0
2017-08-03,141.48272410952038,141.48272410952038,140.46210932784666,140.7172630232651,27077574.0,0,0
2017-08-04,140.97241671868358,141.2864520361216,140.3934141021571,140.97241671868358,29472909.0,0,0
2017-08-07,141.20794320676208,141.86545465264803,141.0312983407032,141.86545465264803,17933942.0,0,0
2017-08-08,141.5808601462198,142.75849258661256,141.21775681043204,141.62011456089957,30810364.0,0,0
2017-08-09,140.4719229315166,141.50235131686028,140.13335360490368,141.43365609117072,36169473.0,0,0
2017-08-10,140.65838140124546,140.72707662693506,138.26386210578016,138.40125255715935,63331663.0,0,0
2017-08-11,138.60733823422808,139.755529863611,138.27367570945012,139.45130814984287,45862488.0,0,0
2017-08-14,140.56024536454606,141.46309690218052,140.5209909498663,141.24719762144184,34048099.0,0,0
2017-08-15,141.5317921278701,141.6122636779636,140.9626031150136,141.34533365814124,25509181.0,0,0
2017-08-16,141.67899618291918,142.25799879944563,141.12030772598953,141.59067374988967,31913002.0,0,0
2017-08-17,141.050925548043,141.2570112251118,138.69566066725753,138.69566066725753,70190975.0,0,0
2017-08-18,138.79379670395693,139.54944418654227,138.02833561770166,138.59752463055813,60673232.0,0,0
2017-08-21,138.59752463055813,138.89193274065633,137.5670962452145,138.42087976449923,37111487.0,0,0
2017-08-22,139.1569000397447,140.67800860858534,139.11764562506494,140.53080455353626,36294232.0,0,0
2017-08-23,139.84385229664048,140.34434608380738,139.7260890526012,140.0303107663693,25587860.0,0,0
2017-08-24,140.3639732911473,140.50136374252642,138.83305111863672,139.6181394122319,38160803.0,0,0
2017-08-25,140.13826040673868,140.51117734619638,139.13727283240482,139.3237313021337,26380436.0,0,0
2017-08-28,139.755529863611,140.07937878471904,139.30420223083047,139.755529863611,15362141.0,0,0
2017-08-29,138.54845661220844,140.5406181572062,138.43069336816916,140.30509166912765,24498333.0,0,0
2017-08-30,140.4424821205068,142.18930357375604,140.33453248013745,141.9537770856775,33642716.0,0,0
2017-08-31,142.32669402513525,143.4846992581881,142.2776260067855,143.47488565451818,38480747.0,0,0
2017-09-01,143.63190331323722,143.85270939581085,142.89588303799172,143.27861358111937,22293553.0,0,0
2017-09-05,142.8370014159721,143.1608503370801,140.92334870033383,141.99303150035723,45480562.0,0,0
2017-09-06,142.35613483614503,142.7486789829426,141.394401676491,142.4248300618346,30722723.0,0,0
2017-09-07,142.689797360923,143.12159592240033,142.23837159210575,142.75849258661256,22721131.0,0,0
2017-09-08,142.57203411688369,142.64072934257328,141.3747744691511,141.52197852420016,27890115.0,0,0
2017-09-11,142.5916613242236,143.39637682515863,142.5916613242236,143.15103673341014,27126332.0,0,0
2017-09-12,143.52395367286786,143.68097133158687,142.81737420863217,143.49451286185803,30256661.0,0,0
2017-09-13,143.22954556276966,143.71041214259668,143.01364628203098,143.6907849352569,28450864.0,0,0
2017-09-14,143.13140952607026,143.56016587040997,142.75849258661256,142.84681501964198,35296413.0,0,0
2017-09-15,142.84681501964198,143.85761619764583,142.58184772055364,143.337495203139,46422402.0,0,0
2017-09-18,143.4749878319661,143.95690957612337,142.71768223400466,143.15042828998259,24858157.0,0,0
2017-09-19,143.40614186851502,143.60284462123224,142.9143849867219,143.3963067308792,20871237.0,0,0
2017-09-20,143.34713104269986,143.50449324487366,141.85219012204868,142.95372553726534,34236155.0,0,0
2017-09-21,142.8553741609067,142.86520929854257,141.57680626824458,142.07839828767356,28841835.0,0,0
2017-09-22,141.62598195642389,142.1472442511246,141.48337246070386,141.94070636077146,21702401.0,0,0
2017-09-25,141.3801035155273,141.45868626523784,139.75730580560995,140.44576544012034,54947712.0,0,0
2017-09-26,141.1440602122666,141.42927920370659,140.3179086508541,140.80966553264724,29612794.0,0,0
2017-09-27,141.55713599297286,142.60949572001013,141.20307103808173,142.07839828767356,33249403.0,0,0
2017-09-28,141.76367388332594,142.173405717236,141.4096089284349,142.02922259949426,24149422.0,0,0
2017-09-29,142.31444159093425,143.15534585880053,141.94070636077146,143.05207691362395,43102366.0,0,0
2017-10-02,143.26844994161294,143.7602068234061,142.54064975655908,143.1799337028902,27246253.0,0,0
2017-10-03,143.337295905064,143.6520203094116,143.05207691362395,143.4848229696019,19715152.0,0,0
2017-10-04,143.19960397816192,143.92740416321575,143.07174718889567,143.62251489650401,26381099.0,0,0
2017-10-05,144.124106915933,145.10762067951927,143.99261112574155,145.02893957843241,31562353.0,0,0
2017-10-06,144.5470178342751,145.22564233114963,144.53718269663926,145.22564233114963,23546199.0,0,0
2017-10-09,145.4223450838669,145.56918368877032,144.8715773762586,145.05844499133997,13704835.0,0,0
2017-10-10,145.54036673549726,145.69772893767103,144.52734755900337,145.16663150533446,19223092.0,0,0
2017-10-11,145.0977855418834,145.62888297421998,144.91091792680203,145.5993775613124,12439051.0,0,0
2017-10-12,145.40267480859518,145.9091843968421,145.18138421178827,145.33382884514413,14513477.0,0,0
2017-10-13,145.9534425162035,146.06162903019796,145.34091014424197,145.89443169038833,18409888.0,0,0
2017-10-16,146.24849664527937,146.43536426036076,145.94636121710562,146.3960237098173,21809410.0,0,0
2017-10-17,146.33701288400212,146.6025616001704,146.12063985601316,146.58289132489867,13138157.0,0,0
2017-10-18,146.75008866470841,146.75008866470841,146.18948581946418,146.40585884745315,17218243.0,0,0
2017-10-19,145.5797072860407,145.88459655275247,144.842071963351,145.86492627748072,27680285.0,0,0
2017-10-20,146.45503453563248,146.58289132489867,146.08129930546968,146.25833178291523,30173268.0,0,0
2017-10-23,146.5533859119911,146.57305618726284,145.0977855418834,145.30432343223654,29297126.0,0,0
2017-10-24,145.56003701076898,145.85509113984492,145.00926930316064,145.55020187313312,20289467.0,0,0
2017-10-25,145.2649828816931,145.7370694882145,143.91756902557992,144.9994341655248,36104741.0,0,0
2017-10-26,144.93058820207378,145.26990045051105,144.49784214609582,144.53718269663926,28230199.0,0,0
2017-10-27,146.86811031633874,149.02200545859267,146.7402535270725,148.74662160478854,60165127.0,0,0
2017-10-30,148.58925940261472,149.68095968019546,148.5006448125156,149.0810162844079,31733386.0,0,0
2017-10-31,149.53343261565755,149.85799215764098,149.13019197258714,149.641619129652,25680894.0,0,0
2017-11-01,150.23172738780383,150.31040848889072,149.00233518332095,149.59244344147268,29481569.0,0,0
2017-11-02,149.41541096402716,149.48425692747819,148.28437013590298,149.3072244500327,31017426.0,0,0
2017-11-03,149.8776624329127,150.7628248201404,149.33672986294027,150.74315454486867,26199249.0,0,0
2017-11-06,150.60546261796657,151.31359252774868,150.57595720505898,151.25458170193355,28684758.0,0,0
2017-11-07,151.13656005030316,151.54206277502982,150.81200050831967,151.34309794065624,21333062.0,0,0
2017-11-08,151.27425197720527,151.99221702462322,151.08738436212388,151.95287647407974,16732173.0,0,0
2017-11-09,150.73331940723278,151.23491142666182,149.60227857910857,151.15623032557488,40459520.0,0,0
2017-11-10,150.8316707835914,151.26441683956938,150.53661665451554,151.14639518793902,20150762.0,0,0
2017-11-13,150.5956274803307,151.52927709610316,150.57595720505898,151.33326280302043,12468169.0,0,0
2017-11-14,150.78249509541212,150.9693627104935,150.05469491035825,150.78249509541212,25050308.0,0,0
2017-11-15,150.09403546090172,150.47760582870038,149.27771903712508,150.07436518563,24762217.0,0,0
2017-11-16,150.85134105886308,152.33644684187843,150.80216537068384,151.99221702462322,34729258.0,0,0
2017-11-17,152.0315575751667,152.13974408916116,151.26441683956938,151.4119439041073,28725800.0,0,0
2017-11-20,151.53980069337354,151.65782234500386,151.077549224488,151.293922252477,21126898.0,0,0
2017-11-21,152.01188729989497,153.0052362011171,151.938123767626,152.93639023766605,20125750.0,0,0
2017-11-22,153.06424702693226,153.2707849172854,152.78001154925585,153.12325785274743,17254888.0,0,0
2017-11-24,153.29045519255712,153.73303638617094,153.19210381619845,153.6838606979916,8280586.0,0,0
2017-11-27,153.62484987217644,153.9789148270675,153.26094977964954,153.6150147345406,22653389.0,0,0
2017-11-28,153.9395742765241,154.1067716163337,153.13309299038332,154.0084202399751,25227320.0,0,0
2017-11-29,153.87072831307302,153.87072831307302,150.5956274803307,151.32342766538457,71986338.0,0,0
2017-11-30,151.91353592353633,152.88721454948669,151.60372908800662,152.5921604204109,55965862.0,0,0
2017-12-01,151.64798720736803,152.68067665913364,149.7498056436465,151.9430413364439,58973649.0,0,0
2017-12-04,152.90688482475846,153.05932945811438,150.0448597727224,150.1923868372604,51243858.0,0,0
2017-12-05,150.12354087380928,152.0020521622591,149.59244344147268,150.29073821361897,40555384.0,0,0
2017-12-06,149.7498056436465,151.20048844493633,149.55310289092927,150.9693627104935,28566078.0,0,0
2017-12-07,150.95952757285764,151.91353592353633,150.80216537068384,151.48078986755837,32666207.0,0,0
2017-12-08,152.54298473223153,152.96589565057363,151.91353592353633,152.14957922679702,28081666.0,0,0
2017-12-11,152.20859005261218,153.37897143127987,152.20859005261218,153.32979574310056,20821528.0,0,0
2017-12-12,153.24127950437781,153.5756741839971,152.798698310764,153.12325785274743,20310252.0,0,0
2017-12-13,153.70353097326338,153.91006886361646,153.19210381619845,153.41831198182334,24388887.0,0,0
2017-12-14,153.70353097326338,154.07726620342612,153.14292812801918,153.31012546782884,24304625.0,0,0
2017-12-15,153.91006886361646,155.2181421691862,153.65435528508405,155.05094482937656,49816151.0,0,0
2017-12-18,156.00365812665166,156.47672500327556,155.7868358081991,156.3486027241899,25743452.0,0,0
2017-12-19,156.0529359263,156.2106248851746,154.98853545389628,155.42218009080148,31389168.0,0,0
2017-12-20,155.964235886933,155.99380256672202,154.64359085635803,155.25463557199726,38096040.0,0,0
2017-12-21,155.4517467705905,155.964235886933,155.09694661312258,155.27434669185655,18629422.0,0,0
2017-12-22,155.03781325354458,155.15805108468652,154.68301309607668,155.09694661312258,23330440.0,0,0
2017-12-26,154.26907957903083,154.45633521769443,153.69745710311028,154.25922401910117,21918720.0,0,0
2017-12-27,154.25922401910117,154.69286865600637,154.1311017400155,154.27893513896046,22388186.0,0,0
2017-12-28,154.78156869537338,154.79664770206574,154.27893513896046,154.4661907776241,25393825.0,0,0
2017-12-29,154.63373529642843,154.63373529642843,153.45106810486868,153.51020146444668,33185962.0,0,0
2018-01-02,154.23951289924182,156.23526378499878,153.9142794215629,156.20076932524495,32573272.0,0,0
2018-01-03,156.31903604440097,157.8565033934285,156.31903604440097,157.71852555441322,29327937.0,0,0
2018-01-04,158.27043691047442,158.46754810906768,157.77026724404396,157.9944812324438,24690685.0,0,0
2018-01-05,158.71393710730928,159.68963754034598,158.44783698920838,159.58122638111968,26992340.0,0,0
2018-01-08,159.56151526126038,160.28097113612586,159.52209302154174,160.20212665668856,23159061.0,0,0
2018-01-09,160.49779345457847,160.6850490932421,159.72905978006466,160.21198221661822,24704724.0,0,0
2018-01-10,159.46295966196374,159.86703761907998,158.7927815867466,159.837470939291,33123535.0,0,0
2018-01-11,160.1331377371809,160.9412936514134,159.86703761907998,160.9314380914837,20473518.0,0,0
2018-01-12,160.6751935333124,162.28164980184764,160.58649349394545,162.11410528304341,37762708.0,0,0
2018-01-16,163.15879463558775,164.01130056950367,161.16797152979558,161.65089396634917,41231849.0,0,0
2018-01-17,162.39006096107397,163.6417170721413,161.6294088457025,163.3953280738997,33678922.0,0,0
2018-01-18,163.15879463558775,163.7993074754166,162.7497888985067,163.42489475368868,26327678.0,0,0
2018-01-19,163.91767275017187,164.20348398813215,163.14401129569325,163.9373838700312,38937588.0,0,0
2018-01-22,163.86839495052357,165.6916735375114,163.6909948717896,165.6916735375114,26081388.0,0,0
2018-01-23,166.2041626538539,167.20942976667962,166.12039039445182,167.0615963677347,37989650.0,0,0
2018-01-24,167.35726316562463,167.7810522426002,165.02149546229427,165.97748477547162,54287377.0,0,0
2018-01-25,167.1010186074534,167.17986308689066,165.3861511796918,165.91835141589368,28924956.0,0,0
2018-01-26,166.82506292942278,168.48276810959226,166.5195405716032,168.461085877747,32038184.0,0,0
2018-01-29,168.05700792063078,168.4413747578877,167.28827424611697,167.64307440358488,37277849.0,0,0
2018-01-30,166.11546261448697,166.97289632836768,165.39600673962147,166.2632960134319,44987688.0,0,0
2018-01-31,167.2192853266093,167.53456468875927,165.90849585596402,166.95318520850842,42449199.0,0,0
2018-02-01,165.6916735375114,167.2784186861873,165.0017843424349,165.53398457863682,38037875.0,0,0
2018-02-02,164.92293986299762,165.2777400204655,162.09439416318403,162.23237200219938,68478082.0,0,0
2018-02-05,160.77374913260903,163.35590583418102,155.7178468886914,155.83611360784738,105372224.0,0,0
2018-02-06,153.70731266303997,160.16270441696992,152.85973450908884,159.96559321837663,118110605.0,0,0
2018-02-07,159.4531041020341,161.18768264965496,157.8860700732175,157.8959256331472,91028328.0,0,0
2018-02-08,158.36899250977103,158.4774036689974,151.23356712069432,151.23356712069432,94184831.0,0,0
2018-02-09,153.41164586515004,154.96882433403695,147.95659344408105,153.84529050205524,113836554.0,0,0
2018-02-12,155.3926134110125,157.6396810749759,154.20009065952317,156.5752806025722,63050637.0,0,0
2018-02-13,155.6981357688321,157.69881443455387,155.44159554386292,157.3834365168046,31738301.0,0,0
2018-02-14,156.49643612313488,160.57663793401582,155.7178468886914,160.3302489357742,52107431.0,0,0
2018-02-15,161.76916068550508,163.30662803453268,160.09371549746226,163.30662803453268,51633887.0,0,0
2018-02-16,162.79413891819019,164.34638960711226,162.3012623661077,162.57731659973757,62256291.0,0,0
2018-02-20,162.01554968374668,164.27247290763978,161.93670520430942,162.9025500774165,36785626.0,0,0
2018-02-21,163.66142819200059,165.29745114032485,162.34078316142563,162.43933876072228,41161779.0,0,0
2018-02-22,163.1489390756581,164.01622834946855,162.00263890023888,162.41962764086296,37074413.0,0,0
2018-02-23,163.66142819200059,165.74095133715971,163.06023903629108,165.74095133715971,50096916.0,0,0
2018-02-26,166.4899738918142,167.9387412014748,166.38156273258787,167.9387412014748,38612321.0,0,0
2018-02-27,167.9584523213341,168.26397467915368,165.78037357687842,165.85921805631568,42209873.0,0,0
2018-02-28,166.80535180956343,167.34740760569497,164.68640642468566,164.794817583912,42936334.0,0,0
2018-03-01,164.87366206334931,165.6423957378631,160.64661240951642,162.1042497231137,76809904.0,0,0
2018-03-02,160.24154889640718,163.87825051045326,159.62064862083838,163.59243927249295,57445063.0,0,0
2018-03-05,162.87298339762748,165.82965137652667,162.21266088234,165.40586229955116,38540207.0,0,0
2018-03-06,166.17459597406494,166.66737397054814,165.06091770201292,166.10560705455728,28855773.0,0,0
2018-03-07,164.8440953835603,166.62795173082947,164.54842858567042,166.4899738918142,34609407.0,0,0
2018-03-08,167.09116304752368,167.5248076844289,166.5096850116735,167.40654096527297,25828371.0,0,0
2018-03-09,168.62863039655127,170.6588757420621,168.3526747185207,170.6588757420621,38310546.0,0,0
2018-03-12,171.1417981786156,171.95980965277766,170.77714246121803,171.56558725559117,37634971.0,0,0
2018-03-13,172.27518757052695,172.6792655276432,168.7928240249795,169.22981955226078,55638925.0,0,0
2018-03-14,170.08725326614157,170.2449422250162,168.461085877747,169.20025287247182,40536383.0,0,0
2018-03-15,169.34808627141678,170.03797546649324,168.43151919795798,169.05241947352684,28810366.0,0,0
2018-03-16,169.29880847176844,169.71274198881432,168.4660136577118,168.54978591711398,31176742.0,0,0
2018-03-19,166.9925673300232,167.05179855513433,163.51697775920968,164.95896193454053,71395061.0,0,0
2018-03-20,164.95896193454053,165.88691779461513,164.4752402627995,165.5019148313927,34075664.0,0,0
2018-03-21,165.08729625561466,166.59769249594888,164.06062168702147,164.7812682592071,43863543.0,0,0
2018-03-22,162.5897129300947,163.6460031112435,160.50674818035276,160.71405746824178,66607288.0,0,0
2018-03-23,160.5166200512046,161.2076510108346,156.40004990597998,156.47902487279484,80110392.0,0,0
2018-03-26,159.6084079328337,162.4909942215761,157.12069647816557,162.29355680453898,57481503.0,0,0
2018-03-27,163.47818130676188,163.4979250484656,155.65965959209066,157.04172151135074,78889105.0,0,0
2018-03-28,156.22235623064654,157.73275247098076,154.04067277238605,155.23516914546082,89369655.0,0,0
2018-03-29,156.10389378042424,159.6380235453893,154.62686446356932,158.07826795079578,68692566.0,0,0
2018-04-02,156.96274654453586,157.69326498757334,151.90834866838478,153.51746361723758,85549443.0,0,0
2018-04-03,154.90939740734947,155.89658449253525,152.4611734360888,155.24504101631263,64090049.0,0,0
2018-04-04,152.29335163160724,158.17698665931434,152.06629860201446,157.69326498757334,65768692.0,0,0
2018-04-05,159.26289245301868,159.50968922431514,157.43659634542504,158.59160523509237,43054868.0,0,0
2018-04-06,156.90351531942468,158.4041384076156,153.88272283875628,154.6231131526456,59870865.0,0,0
2018-04-09,155.98543133020198,158.8186582646851,155.4424784333498,155.70901894634994,41810380.0,0,0
2018-04-10,158.07826795079578,159.65776728709298,157.03184964049885,159.1444300027964,48601323.0,0,0
2018-04-11,158.14737104675874,159.92430780009315,158.04865233824017,158.22634601357362,41622139.0,0,0
2018-04-12,159.23327684046313,160.68444185568615,159.0950706485371,160.13161708798216,30467889.0,0,0
2018-04-13,160.92136675613077,161.1681635274272,158.61134897679608,159.30237993642612,44604892.0,0,0
2018-04-16,160.36854198842673,161.09906043146418,159.41097051579658,160.5166200512046,28180780.0,0,0
2018-04-17,162.08624751664996,164.32637245035352,161.8098351327979,163.97177484935474,35536087.0,0,0
2018-04-18,163.99151859105845,164.86024322602194,163.19189705205798,164.3074184583179,29573880.0,0,0
2018-04-19,163.52754066102116,163.86318426998434,162.23432557942786,162.79702221798368,34705692.0,0,0
2018-04-20,162.3824036422057,162.500866092428,159.65776728709298,160.2204639256489,49197140.0,0,0
2018-04-23,160.99046985209378,161.6321414574645,158.9568644566111,159.8157172207227,33040646.0,0,0
2018-04-24,160.5363637929083,160.81771211218623,155.37337533738682,156.42966551853556,70256751.0,0,0
2018-04-25,156.76530912749868,157.26877454094344,154.4651632190159,156.61723106472084,52089323.0,0,0
2018-04-26,158.66070833105536,160.44751695524158,158.12762730505506,159.9144359292413,43005532.0,0,0
2018-04-27,162.2441974502797,162.30342867539082,159.10494251938894,160.01315463775987,51043406.0,0,0
2018-04-30,160.3981576009823,161.38534468616803,158.48301465572192,158.87788948979625,35615273.0,0,0
2018-05-01,158.46327091401824,160.71405746824178,158.08813982164762,160.69431372653804,36513529.0,0,0
2018-05-02,161.0102135937975,161.47419152383478,159.55904857857442,159.7466141247597,38646842.0,0,0
2018-05-03,159.01609568172225,160.31918263416745,157.17992770327672,159.726870383056,60337134.0,0,0
2018-05-04,159.04571129427782,163.13266582694686,158.91737697320366,162.75753473457632,41543243.0,0,0
2018-05-07,163.51766879016932,164.6430620672811,163.38933446909516,164.10998104128078,32500152.0,0,0
2018-05-08,163.7052343363546,164.29754658746606,162.74766286372443,163.94215923679917,26040170.0,0,0
2018-05-09,164.26793097491046,165.84743031120772,163.65587498209533,165.72896786098542,29122718.0,0,0
2018-05-10,166.2719207578376,167.5651358394309,166.13371456591156,167.44667338920866,27067597.0,0,0
2018-05-11,167.1801328762085,167.68359828965322,166.55820501254146,167.2887234555789,24688847.0,0,0
2018-05-14,167.66365711053243,168.63129789143153,167.2985953264308,167.57500771028282,21821749.0,0,0
2018-05-15,166.24230514528205,166.3410238538006,164.84049948431826,165.71909599013358,49361638.0,0,0
2018-05-16,165.94614901972628,167.19987661791217,165.85730218205956,166.8148736546897,22941159.0,0,0
2018-05-17,166.24230514528205,167.43680151835682,165.3637086394667,166.17320204931903,27480164.0,0,0
2018-05-18,165.56114605650384,166.104098953356,165.06755251391095,165.3143492852074,26217939.0,0,0
2018-05-21,166.5680768833933,167.3282109389864,165.5315304439483,166.24230514528205,22954565.0,0,0
2018-05-22,166.98269545917134,167.27885158472705,165.72896786098542,166.02512398654116,19477721.0,0,0
2018-05-23,164.76152451750337,167.44667338920866,164.7417807757996,167.4269296475049,26557835.0,0,0
2018-05-24,167.3874421640975,167.67372641880138,165.68948037757798,167.3775702932456,27696539.0,0,0
2018-05-25,167.36769842239374,168.14757621969054,167.0419266842825,167.54539209772722,27460536.0,0,0
2018-05-29,166.74577055872675,167.74282951476434,165.80794282780028,166.80500178383792,41220468.0,0,0
2018-05-30,167.4565452600605,168.29565428246838,167.05179855513433,167.9994981569127,22665836.0,0,0
2018-05-31,167.95013880265336,169.00642898380212,167.4565452600605,167.89090757754218,35670946.0,0,0
2018-06-01,168.69052911654268,170.62541580350685,168.68065724569084,170.52669709498818,45543331.0,0,0
2018-06-04,170.94131567076622,172.10619643128544,170.8524688330995,172.066708947878,20459634.0,0,0
2018-06-05,172.45171191110043,172.88607422858215,171.8347199828593,172.59978997387833,24779284.0,0,0
2018-06-06,172.7822221472206,173.63633641332333,171.90875901424823,173.60672080076782,24971295.0,0,0
2018-06-07,173.6560801550271,173.67582389673078,171.32631863398868,172.19504326895213,39600316.0,0,0
2018-06-08,171.34606237569236,172.63957361341133,170.96105941246995,172.204915139804,31780348.0,0,0
2018-06-11,172.066708947878,173.09338351647114,172.04696520617432,172.66889306984132,22319709.0,0,0
2018-06-12,172.9058179702859,173.74492699269382,172.7182524241006,173.57710518821222,22511832.0,0,0
2018-06-13,173.83377383036046,174.87032026980557,173.18223035413791,173.56723331736038,37858584.0,0,0
2018-06-14,174.35698298550895,175.61071058369487,174.23852053528663,175.32442632899102,35915978.0,0,0
2018-06-15,174.7123703361758,175.0529498805649,173.85351757206422,174.7123703361758,49615730.0,0,0
2018-06-18,173.65241825640626,174.76043801626025,173.06872927576885,174.61204251270837,31431820.0,0,0
2018-06-19,172.39600299300034,174.15696296848262,171.8518861466435,174.11739083420213,37635965.0,0,0
2018-06-20,174.898940486242,176.07621148108692,174.76043801626025,175.35402003046775,32542603.0,0,0
2018-06-21,175.78931350755326,175.97728114538563,173.49412971928425,173.8304928606685,43469439.0,0,0
2018-06-22,174.424074874876,174.48244377293975,172.82140343651574,173.44466455143365,30073187.0,0,0
2018-06-25,171.9013513144941,172.12889108660698,167.99360305429468,169.53691629123418,77799725.0,0,0
2018-06-26,170.15028437258198,171.20735500954981,169.53691629123418,170.2294286411429,38959257.0,0,0
2018-06-27,170.92194099105168,171.72327671023191,167.79574238289214,167.91445878573367,52843497.0,0,0
